CAMIS,DBA,CUISINE.DESCRIPTION,full.address,lon,lat
41075909,NEW GOLDEN CHOPSTICK CHINESE RESTAURANT,Chinese,"lefferts boulevard 8720 , NY, US",-73.8308741,40.69938519999999
50055957,TIME STAMPS,Chinese,"53rd st 811 , NY, US",-73.9934167,40.76784560000001
41713587,SWEET LEAF,Caf̩/Coffee/Tea,"center boulevard 4615 , NY, US",-73.9560113,40.7472064
50000479,IFC CENTER,American,"6th ave 323 , NY, US",-74.0016722,40.7312056
50017990,DENNY'S,American,"pennsylvania ave 805 , NY, US",-73.8898662,40.6581839
41699086,GALLOW GREEN,French,"west   27 street 530542 , NY, US",-73.9966529,40.7478166
50013819,BLU  ORCHID RESTAURANT,Thai,"queens blvd 4504 , NY, US",-73.91937229999999,40.7429529
40386722,SANREMO PIZZA,Pizza,"myrtle avenue 5601 , NY, US",-73.9060843,40.7003507
50044406,CHECKERS,American,"southern blvd 1767 , NY, US",-73.88799399999999,40.837693
40800426,DEVON & BLAKELY,Delicatessen,"3 avenue 780 , NY, US",-73.97185879999999,40.7550353
50033289,CARLO'S BAKERY,Bakery,"8th ave 625 , NY, US",-73.990494,40.7569545
40726247,OKI JAPANESE RESTARUANT,Japanese,"queens boulevard 4511 , NY, US",-73.91895629999999,40.74353139999999
40378190,NARITA JAPANESE RESTAURANT,Japanese,"70 road 10708 , NY, US",-73.8454959,40.7207511
50043040,KARNIVAL BAR & LOUNGE,Caribbean,"hillside ave 11703 , NY, US",-73.8329656,40.7003324
40799123,STARBUCKS,Caf̩/Coffee/Tea,"park avenue 230 , NY, US",-73.97618260000002,40.7543721
41608718,MOOBURGER,American,"court street 240 , NY, US",-73.99448699999999,40.68582869999999
41330373,EL CARBONCITO RESTAURANT,Mexican,"watson avenue 1524 , NY, US",-73.8782343,40.8258197
41671938,RAMEN CO,Japanese,"maiden lane 100 , NY, US",-74.0071571,40.7066721
50043059,GREENWICH STREET TAVERN,American,"greenwich st 399 , NY, US",-74.00977309999999,40.7208568
41661367,THE CHIPPED CUP,Caf̩/Coffee/Tea,"broadway 3610 , NY, US",-73.9485248,40.8286011
50034520,KEY & CUP,Caf̩/Coffee/Tea,"henry st 331 , NY, US",-73.98136629999999,40.7142092
41451912,KARAOKE BOHO,Korean,"west    4 street 186 , NY, US",-74.0021482,40.7325738
41517701,PLANET WINGS,Chicken,"broadway 5981 , NY, US",-73.89856950000001,40.8897903
41586126,NEW SPRING BOY CHINESE RESTAURANT,Chinese,"allen street 81 , NY, US",-73.99135629999999,40.7180209
40382367,SIDEWALK BAR & RESTAURANT,American,"avenue a 94 , NY, US",-73.983622,40.72548
41266955,DUGOUT PUB,Irish,"61st st 3976 , NY, US",-73.9035525,40.7452799
41257023,PARK DELI,Delicatessen,"nassau avenue 209 , NY, US",-73.9442904,40.7258125
41629692,DUNKIN' DONUTS,Donuts,"jfk international airport 0 , NY, US",-73.77813909999999,40.6413111
50018753,BOEUF & BUN,Jewish/Kosher,"kingston ave 271 , NY, US",-73.941897,40.6704715
41394959,BOHEMIAN NEW YORK,Japanese,"great jones st 57 , NY, US",-73.9923615,40.726408
41608118,BARNES & NOBLE CAFE,Caf̩/Coffee/Tea,"east   54 street 160 , NY, US",-73.9695835,40.7584636
41081535,EDDIE JR'S SPORT LOUNGE,American,"marcy avenue 40 , NY, US",-73.95569429999999,40.7129661
40751226,NHA-TRANG CENTRE VIETNAM RESTAURANT,Vietnamese/Cambodian/Malaysia,"centre street 148 , NY, US",-74.000254,40.7172727
41299964,CRANBERRY CAFE,American,"west   45 street 115 , NY, US",-73.9833587,40.7572692
41421237,BILLY'S BAKERY,Bakery,"franklin street 75 , NY, US",-74.0044565,40.7176949
50033403,GUIZHOU MIAOJIA NOODLES,Chinese,"roosevelt ave 13655 , NY, US",-73.8281585,40.7602848
50004276,OCABANON,French,"w 29th st 245 , NY, US",-73.9945448,40.74878560000001
41322652,DOMENICK'S PIZZERIA,Pizza/Italian,"allerton avenue 1015 , NY, US",-73.858057,40.86569859999999
40538563,FOUR SEASONS HOTEL,American,"east   57 street 57 , NY, US",-73.97160629999999,40.7621879
50042055,H & Y BAKERY,Asian,"stillwell ave 2434 , NY, US",-73.983974,40.58797
50033140,RED ROBIN GOURMET BURGERS AND BREW,American,"richmond ave 2655 , NY, US",-74.1660553,40.5823983
50016347,VIVI BUBBLE TEA,Caf̩/Coffee/Tea,"allen st 205 , NY, US",-73.9890752,40.72274880000001
41052309,BEAN POST PUB,American,"5 avenue 7525 , NY, US",-73.9729109,40.7644781
41622444,NEW RAINBOW CHINESE RESTAURANT,Chinese,"east tremont avenue 613 , NY, US",-73.8925517,40.8462404
50006412,LOS PRIMOS DELICATESSEN,Spanish,"pennsylvania ave 236 , NY, US",-73.8962276,40.6719759
41332873,BEN & JERRY'S,"Ice Cream, Gelato, Yogurt, Ices","broadway 2720 , NY, US",-73.9677202,40.7997756
41468724,CHINA WANG RESTAURANT,Chinese,"west 225 street 109 , NY, US",-73.9105098,40.8746378
41574167,UNCLE ZHOU RESTAURANT,Chinese,"broadway 8329 , NY, US",-73.89665269999999,40.9114377
40395511,WHITE CASTLE,Hamburgers,"east tremont avenue 2900 , NY, US",-73.8413936,40.8402053
40731196,SUNFLOWER CAFE,Sandwiches/Salads/Mixed Buffet,"quentin road 1223 , NY, US",-73.960242,40.6082417
41079705,NEW JADE GARDEN,Chinese,"westchester avenue 2413 , NY, US",-73.8461623,40.83752519999999
50011896,NATURAL ESSENTIALS & WELLNESS,"Juice, Smoothies, Fruit Salads","1st ave 2105 , NY, US",-73.939341,40.791184
41555983,"AU BON PAIN, CIH CAFE",Caf̩/Coffee/Tea,"ocean parkway 2601 , NY, US",-73.9655812,40.5854896
40391517,VICO RISTORANTE,Italian,"madison avenue 1302 , NY, US",-73.956085,40.7850095
50051189,GOLDEN CHINA,Chinese,"sutter ave 1013 , NY, US",-73.881446,40.671596
41381335,ISLAND ROTI SHOP,Caribbean,"rockaway boulevard 11811 , NY, US",-73.82013260000001,40.6762939
40962335,THE SOUL SPOT,Soul Food,"atlantic avenue 302 , NY, US",-73.9888517,40.6882484
40661011,SAN LOCO,Tex-Mex,"2 avenue 124 , NY, US",-73.987565,40.7281391
50048965,GEORGIA/PINTAIL COFFEE,Caf̩/Coffee/Tea,"orchard st 27 , NY, US",-73.9917732,40.715484
50002590,ST BESS RESTAURANT,Caribbean,"baychester ave 4466 , NY, US",-73.8466485,40.9014373
40576251,MC GUINNESS'S,Irish,"queens boulevard 4423 , NY, US",-73.91968109999999,40.7435742
50017293,Manousheh,Middle Eastern,"bleecker st 193 , NY, US",-74.0013077,40.7294444
41117697,WENDY'S,Hamburgers,"west  170 street 19 , NY, US",-73.9177746,40.8405527
41450783,KIKKU JAPANESE RESTAURANT,Japanese,"west   55 street 50 , NY, US",-73.97708469999999,40.7623476
41198475,CHINA KETTLE RESTAURANT,Chinese,"avenue u 6606 , NY, US",-73.91059709999999,40.6175394
41445022,ROYAL PIZZA,Pizza,"3 avenue 592 , NY, US",-73.9762641,40.7487868
50040127,EMPIRE BUFFET,Chinese,"crossbay blvd 16149 , NY, US",-73.8383132,40.6545261
41680620,TERROIR AT THE PORCH,American,"w 15th street @ 10th ave, HIGHLINE , NY, US",-74.0059413,40.7127837
41399995,DUNKIN' DONUTS,American,"madison avenue 80 , NY, US",-73.98586089999999,40.7442587
50001546,SHALOM JAPAN,American,"s 4th st 310 , NY, US",-73.9557899,40.7091666
41458001,DIXON PLACE,American,"chrystie street 161 , NY, US",-73.992921,40.7206044
41440886,BIBI,Sandwiches,"catherine street 73 , NY, US",-73.9964535,40.7111015
41445505,THE VANDERBILT,American,"vanderbilt avenue 570 , NY, US",-73.9684432,40.6795993
40482841,LINCOLN PLAZA CINEMAS,American,"lincon plaza 30 , NY, US",-73.98384759999999,40.772748
41713405,CAFE RUE DIX,African,"bedford avenue 1451 , NY, US",-73.9537737,40.6735028
41687715,GOLDEN KRUST CARIBBEAN BAKERY & GRILL,Caribbean,"rockaway parkway 1887 , NY, US",-73.89235959999999,40.6365321
50037082,SAKE II,Japanese,"e 187th st 690 , NY, US",-73.88471799999999,40.8540727
41696229,MCDONALD'S,American,"jamaica avenue 16630 , NY, US",-73.7930405,40.70592509999999
41681367,JUMBO CHINESE KITCHEN,Chinese,"jamaica avenue 11304 , NY, US",-73.83541629999999,40.6977699
50033940,DOUBLE TOP CHINA & TORTILLA TACO,Chinese,"flatbush ave 1774 , NY, US",-73.9414814,40.6266138
50044012,The Ditty,American,"ditmars blvd 3503 , NY, US",-73.9085321,40.7749061
50036813,ICE'S & ICE CREAM ON THE BAY,"Ice Cream, Gelato, Yogurt, Ices","bay st 587 , NY, US",-74.0760031,40.6275262
50002499,SHANDAR GRILL,Indian,"coney island ave 816 , NY, US",-73.968636,40.637501
40391531,TEA AND SYMPATHY,English,"greenwich avenue 108 , NY, US",-74.00193999999999,40.7382881
50008145,MIGHTY QUINN'S BBQ,American,"greenwich ave 75 , NY, US",-74.0014332,40.7367065
50009466,GP SMOOTHIES & GIFTSHOP,"Juice, Smoothies, Fruit Salads","castle hill ave 1152 , NY, US",-73.8506386,40.8310655
41717466,SHUN FENG RESTAURANT,Chinese,"new lots avenue 524 , NY, US",-73.8887742,40.6635131
40995330,TACOS MEXICOS,Mexican,"38 street 3208 , NY, US",-73.9201669,40.7591761
41702361,VINE SUSHI & ASIAN CUISINE,Asian,"broadway 2955 , NY, US",-73.96433830000001,40.8079281
41719209,SALUD ES RIQUEZA / HERBALIFE,Caf̩/Coffee/Tea,"judge street 4108 , NY, US",-73.8835366,40.7455931
41670288,CHOP'T,Salads,"west   56 street 120 , NY, US",-73.97896,40.7640254
40996642,RECUERDOS MEXICANOS,Mexican,"port richmond avenue 232 , NY, US",-74.135423,40.635703
41557786,DUNKIN' DONUTS,Donuts,"richmond road 1781 , NY, US",-74.1043016,40.58706
40374711,ROSIE O'GRADY RESTAURANT,Irish,"7 avenue 800 , NY, US",-73.9825188,40.7626082
50043079,JJ BROWN CUP,Other,"2nd ave 1707 , NY, US",-73.95085499999999,40.77958
41259632,CHIPOTLE MEXICAN GRILL,Mexican,"maiden lane 100 , NY, US",-74.0071571,40.7066721
41589363,LOCKE'S LOFT,American,"manhattan college parkway 4513 , NY, US",-73.90194,40.8898799
50044104,PIECE OF VELVET,"Ice Cream, Gelato, Yogurt, Ices","w 125th st 17 , NY, US",-73.9430856,40.8070104
41629127,SZECHUAN GARDEN,Chinese,"7 avenue 463 , NY, US",-73.9896961,40.7516989
41675506,ALCALA RESTAURANT,Spanish,"east   44 street 246 , NY, US",-73.9718299,40.7511145
50008407,NEW HONG HUA,Chinese,"flatlands ave 10416 , NY, US",-73.895027,40.6472249
41302178,DUNKIN' DONUTS,Donuts,"hamilton avenue 289 , NY, US",-74.0006157,40.6761007
41663797,BARI'S PIZZA,Pizza,"4 avenue 8619 , NY, US",-74.02833,40.6221053
50048388,CRUMBS BAKE SHOP,Caf̩/Coffee/Tea,"broad st 40 , NY, US",-74.0117772,40.7060375
50012065,TAQUERIA EL FOGON 2,Mexican,"cook st 241 , NY, US",-73.9330426,40.70365049999999
41610419,HAAGEN-DAZS,"Ice Cream, Gelato, Yogurt, Ices","roosevelt avenue 13620 , NY, US",-73.8290939,40.759362
41646811,EL PATRON NIGHTCLUB CABARET-RESTAURANT,American,"jerome avenue 1465 , NY, US",-73.9172519,40.8414228
40384525,KANES DELI DINER,American,"college point boulevard 4415 , NY, US",-73.8324138,40.75341179999999
50040451,JOOSED BY LLOYD'S,"Juice, Smoothies, Fruit Salads","lexington ave 1555 , NY, US",-73.949131,40.7879267
41573305,WOK & ROLL,Asian,"jfk int'l airport 0 , NY, US",-73.77813909999999,40.6413111
50044907,TASTY HOUSE,Chinese,"avenue u 253 , NY, US",-73.97468789999999,40.5970151
41686218,BEIT JEDDO,Middle Eastern,"5 avenue 6917 , NY, US",-73.9729109,40.7644781
41661174,V {iv} Thai Restaurant & Bar,Thai,"east   34 street 138 , NY, US",-73.9795026,40.7460116
41691978,TASTE OF KERALA KITCHEN,Indian,"hillside avenue 26705 , NY, US",-73.7016567,40.738992
41709616,LA GUIRA RESTAURANT,American,"broadway 580 , NY, US",-73.9971564,40.7245217
40368207,MILL BASIN KOSHER DELI,Jewish/Kosher,"avenue t 5823 , NY, US",-73.9182517,40.6157443
40815524,MYTHOS RESTAURANT,Greek,"northern boulevard 19629 , NY, US",-73.7847208,40.758116
41362438,NEW YORK SPORTS GRILL,American,"jfk international airport 0 , NY, US",-73.77813909999999,40.6413111
41618609,SUSHI AKIO,Japanese,"yellowstone boulevard 7145 , NY, US",-73.85482309999999,40.7212369
50047979,MAMASUSHI,Asian,"broadway 3569 , NY, US",-73.950188,40.82744719999999
50045578,BREAD FACTORY CAFE,Other,"9th ave 600 , NY, US",-73.9919146,40.7588893
50043947,SOLOMON & KUFF'S RUM HOUSE,Caribbean,"12th ave 2331 , NY, US",-73.958418,40.819969
40926750,LA FINA BAKERY & RESTAURANT,Bakery,"roosevelt avenue 6208 , NY, US",-73.90178039999999,40.74562419999999
50006213,HANAMIZUKI CAFE,Japanese,"w 29th st 143 , NY, US",-73.99160340000002,40.7475427
41485041,FULTON GRAND,American,"fulton street 1011 , NY, US",-73.961445,40.68249900000001
40787049,BOSTON MARKET,American,"metropolitan avenue 6018 , NY, US",-73.90440029999999,40.7126111
50018314,NEW GOLDEN EMPIRE CHINESE RESTAURANT,Chinese,"saint nicholas ave 757 , NY, US",-73.9435694,40.8261902
41175577,MARIO'S PIZZERIA,Pizza,"hoyt street 222 , NY, US",-73.9899806,40.6835987
41570461,ROSARITO FISH SHACK & SHELTER PIZZA,Mexican,"wythe avenue 168-170 , NY, US",-73.9607528,40.7195575
50003585,718 LOUNGE & TAPAS,Spanish,"e 180th st 400 , NY, US",-73.8978904,40.8520427
41232292,PIZZA CHEF,Pizza,"west  235 street 564 , NY, US",-73.9102458,40.8856382
41561083,LWW BAKERY,Bakery,"18 avenue 6306 , NY, US",-73.98935879999999,40.6202479
50039475,UNIVERSAL HALAL,Indian,"liberty ave 12816 , NY, US",-73.816423,40.688971
41718673,BAREBURGER,Hamburgers,"court st 145149 , NY, US",-73.9331167,40.819507
41327047,GOLDEN RING,Jewish/Kosher,"bedford avenue 595 , NY, US",-73.9606404,40.7037245
41643314,CIBO  EXPRESS GOURMET MARKET,American,"jfk airport 0 , NY, US",-73.77813909999999,40.6413111
50002396,ISLAND CZ CAFE,Caribbean,"franklin ave 743 , NY, US",-73.9568633,40.6733694
41720091,KING GARDEN,Chinese,"13 avenue 7910 , NY, US",-74.01028699999999,40.61794099999999
41661506,SANGRIA 46,Spanish,"west   46 street 338 , NY, US",-73.98950769999999,40.760193
50017476,DUNKIN' DONUTS,Donuts,"3rd ave 916 , NY, US",-73.9685906,40.7592533
41702685,THE KEG ROOM,Irish,"west   36 street 53 , NY, US",-73.985878,40.7508744
41244379,LA UNION RESTAURANT,Peruvian,"corona avenue 9118 , NY, US",-73.87291379999999,40.7422712
41218438,COBBLESTONE FOOD,American,"court street 199 , NY, US",-73.99331810000001,40.6872654
41476203,TASTI D-LITE,"Ice Cream, Gelato, Yogurt, Ices","broadway 2528 , NY, US",-73.9719843,40.7934623
41597839,KIDO SUSHI (QUEENS CENTER MALL),Japanese,"queens boulevard 9015 , NY, US",-73.8705157,40.7344654
41301737,ARMANDO'S PIZZA,Pizza,"rockaway parkway 1413 , NY, US",-73.9026454,40.6456823
50033847,MYRTLE & GOLD,American,"gold st 343 , NY, US",-73.9828203,40.69409599999999
50052917,MERRIWEATHER,Australian,"hudson st 428 , NY, US",-74.0065341,40.7305602
41632630,THE GENERAL GREENE,American,"dekalb avenue 229 , NY, US",-73.9703201,40.6896801
50034360,KAZZA WINE BAR,Tapas,"w 177th st 708 , NY, US",-73.9388643,40.8475419
41719158,LOBSTER HOUSE,Asian,"queens boulevard 9525 , NY, US",-73.86363,40.7310945
50019203,SOPHIES CUBAN CUISINE,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","fulton st 76 , NY, US",-74.00553810000001,40.70893299999999
41718160,CARBONE,Italian,"thompson street 181 , NY, US",-74.0002311,40.72798909999999
41511789,SAVOY BAKERY,Bakery,"39 street 883 , NY, US",-73.9996692,40.7589214
41299233,GLORIA JEAN'S GOURMET COFFEE,Caf̩/Coffee/Tea,"richmond avenue 2655 , NY, US",-74.1660553,40.5823983
50006323,LA ISLA,Spanish,"myrtle ave 1439 , NY, US",-73.91824299999999,40.698991
40716932,MORRELL WINE BAR & CAFE,American,"west   49 street 14 , NY, US",-73.977824,40.757964
50035423,SAFARI,African,"w 116th st 219 , NY, US",-73.95355339999999,40.8038583
41692378,PACOS TACOS,Mexican,"86 street 1504 , NY, US",-74.009535,40.6111114
50048637,ZABB CITY,Thai,"e 13th st 244 , NY, US",-73.9860978,40.7317909
50039071,BETTY ANN'S PLACE,Soul Food,"150th st 10401 , NY, US",-73.80197079999999,40.6970295
50017755,CALEDONIA,Irish,"2nd ave 1609 , NY, US",-73.9532035,40.7763121
50001736,TERRA,Italian,"west broadway 222 , NY, US",-74.0065046,40.7192683
50006477,MAIZAL REST.,Mexican,"34th ave 3207 , NY, US",-73.9260291,40.7593326
50008017,GREGORY'S COFFEE,Caf̩/Coffee/Tea,"wall st 100 , NY, US",-74.0068009,40.70522030000001
41059145,DAN'S BAKERY & ROTI HOUSE,Caribbean,"rockaway boulevard 12616 , NY, US",-73.81107899999999,40.674953
41668418,PROGRESO HONDURAS RESTAURANT,Spanish,"ft hamilton parkway 5303 , NY, US",-74.00044969999999,40.636187
41429069,PUNCH LINE JUICE,"Juice, Smoothies, Fruit Salads","nostrand avenue 701 , NY, US",-73.9500241,40.6732235
41320692,Happy Garden Chinese Restaurant,Chinese,"east 180 street 906 , NY, US",-73.8820712,40.8446259
50043860,FAMILY CUCINA,Bagels/Pretzels,"mcclean ave 170 , NY, US",-74.06745889999999,40.5975644
50052393,PARAISO TROPICAL DE LOS CHOLADOS,"Juice, Smoothies, Fruit Salads","162nd st 4030 , NY, US",-73.80407799999999,40.76176299999999
41705732,BENTON CAFE,Japanese,"east   45 street 156 , NY, US",-73.9733481,40.7527019
41540906,AI FIORI,Italian,"5 avenue 400 , NY, US",-73.98381140000001,40.7501161
41320212,ANTHONY'S PIZZA,Pizza,"morris park ave 686 , NY, US",-73.86631849999999,40.8449485
50038411,SAPITO'S,Spanish,"e 106th st 172 , NY, US",-73.9454166,40.7916235
41716132,GYRO CORNER,Middle Eastern,"francis lewis boulevard 3269 , NY, US",-73.7904436,40.7676615
40369782,MCDONALD'S,Hamburgers,"utica avenue 701 , NY, US",-73.9305631,40.6561218
41563713,SUBWAY,Sandwiches,"7 avenue 221 , NY, US",-73.9957254,40.7439653
41408277,NOBI SUSHI,Japanese,"3 avenue 437 , NY, US",-73.9795355,40.7433431
41561924,TAIPAN SNACKS,Bakery,"main street 3901 , NY, US",-73.8300526,40.7601305
41242716,EL AGUILA BAR RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","ogden avenue 1404 , NY, US",-73.92377789999999,40.8426183
41690235,TUTU'S,American,"bogart street 25 , NY, US",-73.9331768,40.7041241
41351040,HUDSON VIEW RESTAURANT,American,"west  181 street 770 , NY, US",-73.94085190000001,40.851338
41417952,COFFEE SPOT CAFE,Russian,"jerome avenue 1617 , NY, US",-73.91422179999999,40.8451254
41436019,TAQUERIA EL FOGON,Mexican,"flushing avenue 1050 , NY, US",-73.92913020000002,40.7044159
41385384,MIMI'S HUMMUS,Middle Eastern,"cortelyou road 1209 , NY, US",-73.966759,40.6403317
41337492,ROSA'S PIZZA,Pizza,"fresh pond road 6265 , NY, US",-73.8999958,40.7121954
41503751,STANTON SOCIAL,American,"stanton street 99 , NY, US",-73.9881375,40.7210822
41633520,POPEYES LOUISIANA KITCHEN,Chicken,"canal street 125 , NY, US",-73.9951885,40.7160818
41549202,THE BROOKLYN STAR,American,"lorimer street 593 , NY, US",-73.9496944,40.714614
41331780,STARBUCKS,Caf̩/Coffee/Tea,"seventh avenue 229 , NY, US",-73.9951068,40.7442871
41102997,TAJ II,American,"west   21 street 48 , NY, US",-73.99291749999999,40.7410469
41264877,DIAMOND CLUB,American,"8 avenue 689 , NY, US",-73.9893551,40.7583097
41211538,STK,American,"little west   12 street 28 , NY, US",-74.0074348,40.7398485
41659984,AUNTIE ANNE'S PRETZELS,American,"penn station 0 , NY, US",-74.8332724,44.22090679999999
41038997,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"queens boulevard 4128 , NY, US",-73.9226402,40.7432319
41155285,EL REY II RESTAURANT,"Latin (Cuban, Dominican, Puerto Rican, South & Central American)","liberty avenue 1064 , NY, US",-73.869877,40.6781469
50037065,SHANFA BAKERY,Chinese,"fort hamilton pkwy 6221 , NY, US",-74.00728,40.631552
50012059,L.A. GOURMET,American,"e 58th st 111 , NY, US",-73.96952879999999,40.7621856
50048989,MASAL GOURMET EXPRESS,Middle Eastern,"brighton beach ave 601 , NY, US",-73.961479,40.5778981
40715788,PIZZA HUT,Pizza,"northern blvd 5102 , NY, US",-73.9099057,40.7527716
41546465,SPICE,Thai,"amsterdam avenue 435 , NY, US",-73.977244,40.7842809
40379920,E.A.T. CAFE,American,"madison avenue 1064 , NY, US",-73.9616597,40.777369
50018558,CAVIAR HOUSE & PRUNIER SEAFOOD BAR,Seafood,"jfk international airport NKA , NY, US",-74.0059413,40.7127837
40386278,VENICE PIZZA,Pizza,"unionport road 1539 , NY, US",-73.8574277,40.8366717
41564382,BAREBURGER,Hamburgers,"3 avenue 514 , NY, US",-73.9781323,40.7461559
41650198,HINOMARU RAMEN,Japanese,"ditmars boulevard 3318 , NY, US",-73.90930589999999,40.7748021
41384745,UNIVERSITY PIZZA,Pizza,"east fordham road 574 , NY, US",-73.88587799999999,40.8586227
40612120,STARBUCKS,Caf̩/Coffee/Tea,"northern boulevard 21529 , NY, US",-73.7665269,40.760932
50054664,MURA,Japanese,"5th ave 369 , NY, US",-73.98408119999999,40.7490646
41706222,PATA PA-PLEAN,Continental,"woodside avenue 7621 , NY, US",-73.8882249,40.7436748
50000950,THAI 101,Thai,"bell blvd 3915 , NY, US",-73.77138719999999,40.76489249999999
41265836,PARISIENNE CAFE,Caf̩/Coffee/Tea,"arthur avenue 2339 , NY, US",-73.8887814,40.85436720000001
40397305,"SUGAR HILL RESTAURANT, SUPPER CLUB AND DISCO",American,"dekalb avenue 609 , NY, US",-73.95156879999999,40.6914573
50042935,PITA GRILL,Mediterranean,"9th ave 790 , NY, US",-73.98753669999999,40.7649029
41542191,MY FAMILY PIZZA,Pizza/Italian,"castleton avenue 1032 , NY, US",-74.1167651,40.6345821
41582869,SHOWCASE LINDEN CINEMAS,American,"linden boulevard 2784 , NY, US",-73.8617711,40.6690595
41305836,ST JOHN'S UNIVERSITY LAW SCHOOL,American,"utopia parkway 8000 , NY, US",-73.792579,40.7239535
41442391,LE P'TIT PARIS BISTRO,French,"prospect park west 256 , NY, US",-73.98185749999999,40.6590688
50004623,SCHNIPPERS,American,"lexington ave 570 , NY, US",-73.97246899999999,40.757037
50035375,STARBUCKS,Caf̩/Coffee/Tea,"wall st 14 , NY, US",-74.0107748,40.7076346
40697593,ENID'S,Soul Food,"manhattan avenue 560 , NY, US",-73.95370919999999,40.8092846
50033249,LOIS BAR,American,"avenue c 98 , NY, US",-73.9787783,40.7237208
41322345,"DUNKIN' DONUTS, BASKIN ROBBINS",Donuts,"jamaica avenue 9217 , NY, US",-73.8514561,40.6939362
